CS,212593,大目鯛,,,kg,0,480,00000,DDDD,7,3,0003,03,202125930000,0000,0000,00,6,0,232,0,0,0,1,,DD,212593,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212611,白口（東北角海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202126110000,0000,0000,00,6,0,232,0,0,0,1,,DD,212611,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212611,白口（東北角海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202126110000,0000,0000,00,6,0,232,0,0,0,1,,DD,212611,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212611,白口（東北角海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202126110000,0000,0000,00,6,0,232,0,0,0,1,,DD,212611,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212612,白口（澎湖海域）,,,kg,0,330,00000,DDDD,7,3,0003,03,202126120000,0000,0000,00,6,0,232,0,0,0,1,,DD,212612,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212612,白口（澎湖海域）,,,kg,0,330,00000,DDDD,7,3,0003,03,202126120000,0000,0000,00,6,0,232,0,0,0,1,,DD,212612,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212612,白口（澎湖海域）,,,kg,0,330,00000,DDDD,7,3,0003,03,202126120000,0000,0000,00,6,0,232,0,0,0,1,,DD,212612,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212621,火口（東北角海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202126210000,0000,0000,00,6,0,232,0,0,0,1,,DD,212621,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212621,火口（東北角海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202126210000,0000,0000,00,6,0,232,0,0,0,1,,DD,212621,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212621,火口（東北角海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202126210000,0000,0000,00,6,0,232,0,0,0,1,,DD,212621,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212623,黑加網,,,kg,0,350,00000,DDDD,7,3,0003,03,202126230000,0000,0000,00,6,0,232,0,0,0,1,,DD,212623,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212623,黑加網,,,kg,0,350,00000,DDDD,7,3,0003,03,202126230000,0000,0000,00,6,0,232,0,0,0,1,,DD,212623,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212632,白毛（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202126320000,0000,0000,00,6,0,232,0,0,0,1,,DD,212632,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212632,白毛（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202126320000,0000,0000,00,6,0,232,0,0,0,1,,DD,212632,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212634,四破（澎湖海域）,,,kg,0,80,00000,DDDD,7,3,0003,03,202126340000,0000,0000,00,6,0,232,0,0,0,1,,DD,212634,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212634,四破（澎湖海域）,,,kg,0,80,00000,DDDD,7,3,0003,03,202126340000,0000,0000,00,6,0,232,0,0,0,1,,DD,212634,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212634,四破（澎湖海域）,,,kg,0,80,00000,DDDD,7,3,0003,03,202126340000,0000,0000,00,6,0,232,0,0,0,1,,DD,212634,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212643,鯖魚（澎湖海域）,,,kg,0,140,00000,DDDD,7,3,0003,03,202126430000,0000,0000,00,6,0,232,0,0,0,1,,DD,212643,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212643,鯖魚（澎湖海域）,,,kg,0,140,00000,DDDD,7,3,0003,03,202126430000,0000,0000,00,6,0,232,0,0,0,1,,DD,212643,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212643,鯖魚（澎湖海域）,,,kg,0,140,00000,DDDD,7,3,0003,03,202126430000,0000,0000,00,6,0,232,0,0,0,1,,DD,212643,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212644,倒吊（粗皮鯛）,,,kg,0,400,00000,DDDD,7,3,0003,03,202126440000,0000,0000,00,6,0,232,0,0,0,1,,DD,212644,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212644,倒吊（粗皮鯛）,,,kg,0,400,00000,DDDD,7,3,0003,03,202126440000,0000,0000,00,6,0,232,0,0,0,1,,DD,212644,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212651,赤筆,,,kg,0,550,00000,DDDD,7,3,0003,03,202126510000,0000,0000,00,6,0,232,0,0,0,1,,DD,212651,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212651,赤筆,,,kg,0,550,00000,DDDD,7,3,0003,03,202126510000,0000,0000,00,6,0,232,0,0,0,1,,DD,212651,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212651,赤筆,,,kg,0,550,00000,DDDD,7,3,0003,03,202126510000,0000,0000,00,6,0,232,0,0,0,1,,DD,212651,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212661,青筆（東北角海域）,,,kg,0,410,00000,DDDD,7,3,0003,03,202126610000,0000,0000,00,6,0,232,0,0,0,1,,DD,212661,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212661,青筆（東北角海域）,,,kg,0,410,00000,DDDD,7,3,0003,03,202126610000,0000,0000,00,6,0,232,0,0,0,1,,DD,212661,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212661,青筆（東北角海域）,,,kg,0,410,00000,DDDD,7,3,0003,03,202126610000,0000,0000,00,6,0,232,0,0,0,1,,DD,212661,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212662,青筆（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202126620000,0000,0000,00,6,0,232,0,0,0,1,,DD,212662,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212662,青筆（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202126620000,0000,0000,00,6,0,232,0,0,0,1,,DD,212662,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212662,青筆（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202126620000,0000,0000,00,6,0,232,0,0,0,1,,DD,212662,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212672,青衣（澎湖海域）,,,kg,0,430,00000,DDDD,7,3,0003,03,202126720000,0000,0000,00,6,0,232,0,0,0,1,,DD,212672,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212672,青衣（澎湖海域）,,,kg,0,430,00000,DDDD,7,3,0003,03,202126720000,0000,0000,00,6,0,232,0,0,0,1,,DD,212672,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212672,青衣（澎湖海域）,,,kg,0,430,00000,DDDD,7,3,0003,03,202126720000,0000,0000,00,6,0,232,0,0,0,1,,DD,212672,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212673,青嘴,,,kg,0,430,00000,DDDD,7,3,0003,03,202126730000,0000,0000,00,6,0,232,0,0,0,1,,DD,212673,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212673,青嘴,,,kg,0,430,00000,DDDD,7,3,0003,03,202126730000,0000,0000,00,6,0,232,0,0,0,1,,DD,212673,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212673,青嘴,,,kg,0,430,00000,DDDD,7,3,0003,03,202126730000,0000,0000,00,6,0,232,0,0,0,1,,DD,212673,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212681,午仔,,,尾,1,88,00000,DDDD,7,2,0003,03,202126810000,0000,0000,00,6,0,232,0,0,0,1,,DD,212681,0,0,,,,,3,51,,,,,,0,,,DDDD,,,67,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212681,午仔,,,尾,1,88,00000,DDDD,7,2,0003,03,202126810000,0000,0000,00,6,0,232,0,0,0,1,,DD,212681,0,0,,,,,3,51,,,,,,0,,,DDDD,,,67,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212681,午仔,,,尾,1,88,00000,DDDD,7,2,0003,03,202126810000,0000,0000,00,6,0,232,0,0,0,1,,DD,212681,0,0,,,,,3,51,,,,,,0,,,DDDD,,,67,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212694,青甘魚,,,kg,0,360,00000,DDDD,7,3,0003,03,202126940000,0000,0000,00,6,0,232,0,0,0,1,,DD,212694,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212694,青甘魚,,,kg,0,360,00000,DDDD,7,3,0003,03,202126940000,0000,0000,00,6,0,232,0,0,0,1,,DD,212694,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212695,野生金龍魚（蚵仔寮）,,,kg,0,430,00000,DDDD,7,3,0003,03,202126950000,0000,0000,00,6,0,232,0,0,0,1,,DD,212695,0,0,,,,,4,51,,,,,,0,,,DDDD,,,215,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212695,野生金龍魚（蚵仔寮）,,,kg,0,430,00000,DDDD,7,3,0003,03,202126950000,0000,0000,00,6,0,232,0,0,0,1,,DD,212695,0,0,,,,,4,51,,,,,,0,,,DDDD,,,215,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212696,野生金龍魚頭,,,kg,0,300,00000,DDDD,7,3,0003,03,202126960000,0000,0000,00,6,0,232,0,0,0,1,,DD,212696,0,0,,,,,4,51,,,,,,0,,,DDDD,,,215,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212696,野生金龍魚頭,,,kg,0,300,00000,DDDD,7,3,0003,03,202126960000,0000,0000,00,6,0,232,0,0,0,1,,DD,212696,0,0,,,,,4,51,,,,,,0,,,DDDD,,,215,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212710,加志魚,,,kg,0,500,00000,DDDD,7,3,0003,03,202127100000,0000,0000,00,6,0,232,0,0,0,1,,DD,212710,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212710,加志魚,,,kg,0,500,00000,DDDD,7,3,0003,03,202127100000,0000,0000,00,6,0,232,0,0,0,1,,DD,212710,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212721,白腹鯖魚（東北角海域）,,,kg,0,160,00000,DDDD,7,3,0003,03,202127210000,0000,0000,00,6,0,232,0,0,0,1,,DD,212721,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212721,白腹鯖魚（東北角海域）,,,kg,0,160,00000,DDDD,7,3,0003,03,202127210000,0000,0000,00,6,0,232,0,0,0,1,,DD,212721,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212731,紅尾冬（東北角海域）,,,kg,0,300,00000,DDDD,7,3,0003,03,202127310000,0000,0000,00,6,0,232,0,0,0,1,,DD,212731,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212731,紅尾冬（東北角海域）,,,kg,0,300,00000,DDDD,7,3,0003,03,202127310000,0000,0000,00,6,0,232,0,0,0,1,,DD,212731,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212861,象魚（東北角海域）,,,kg,0,290,00000,DDDD,7,3,0003,03,202128610000,0000,0000,00,6,0,232,0,0,0,1,,DD,212861,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212861,象魚（東北角海域）,,,kg,0,290,00000,DDDD,7,3,0003,03,202128610000,0000,0000,00,6,0,232,0,0,0,1,,DD,212861,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212862,象魚（澎湖海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202128620000,0000,0000,00,6,0,232,0,0,0,1,,DD,212862,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212862,象魚（澎湖海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202128620000,0000,0000,00,6,0,232,0,0,0,1,,DD,212862,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212871,石狗公（東北角海域）,,,kg,0,560,00000,DDDD,7,3,0003,03,202128710000,0000,0000,00,6,0,232,0,0,0,1,,DD,212871,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212871,石狗公（東北角海域）,,,kg,0,560,00000,DDDD,7,3,0003,03,202128710000,0000,0000,00,6,0,232,0,0,0,1,,DD,212871,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212882,青雞魚,,,kg,0,350,00000,DDDD,7,3,0003,03,202128820000,0000,0000,00,6,0,232,0,0,0,1,,DD,212882,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212882,青雞魚,,,kg,0,350,00000,DDDD,7,3,0003,03,202128820000,0000,0000,00,6,0,232,0,0,0,1,,DD,212882,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212883,紅雞魚,,,kg,0,390,00000,DDDD,7,3,0003,03,202128830000,0000,0000,00,6,0,232,0,0,0,1,,DD,212883,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,212883,紅雞魚,,,kg,0,390,00000,DDDD,7,3,0003,03,202128830000,0000,0000,00,6,0,232,0,0,0,1,,DD,212883,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213111,加魶,,,尾,1,148,00000,DDDD,7,2,0003,03,202131110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213111,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213111,加魶,,,尾,1,148,00000,DDDD,7,2,0003,03,202131110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213111,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213122,竹梭,,,kg,0,280,00000,DDDD,7,3,0003,03,202131220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213122,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213122,竹梭,,,kg,0,280,00000,DDDD,7,3,0003,03,202131220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213122,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213124,水針魚,,,盒,1,60,00000,DDDD,7,3,0003,03,202131240000,0000,0000,00,6,0,232,0,0,0,1,,DD,213124,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213124,水針魚,,,盒,1,60,00000,DDDD,7,3,0003,03,202131240000,0000,0000,00,6,0,232,0,0,0,1,,DD,213124,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213211,花身（東北角海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202132110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213211,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213211,花身（東北角海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202132110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213211,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213213,石飛魚,,,kg,0,310,00000,DDDD,7,3,0003,03,202132130000,0000,0000,00,6,0,232,0,0,0,1,,DD,213213,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213213,石飛魚,,,kg,0,310,00000,DDDD,7,3,0003,03,202132130000,0000,0000,00,6,0,232,0,0,0,1,,DD,213213,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213511,豆仔魚,,,kg,0,290,00000,DDDD,7,3,0003,03,202135110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213511,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213511,豆仔魚,,,kg,0,290,00000,DDDD,7,3,0003,03,202135110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213511,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213511,豆仔魚,,,kg,0,290,00000,DDDD,7,3,0003,03,202135110000,0000,0000,00,6,0,232,0,0,0,1,,DD,213511,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213522,海水吳郭魚,,,尾,1,68,00000,DDDD,7,2,0003,03,202135220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213522,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213522,海水吳郭魚,,,尾,1,68,00000,DDDD,7,2,0003,03,202135220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213522,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213527,吳郭魚（帶魚麟）,,,尾,1,45,00000,DDDD,7,2,0003,03,202135270000,0000,0000,00,6,0,232,0,0,0,1,,DD,213527,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213527,吳郭魚（帶魚麟）,,,尾,1,45,00000,DDDD,7,2,0003,03,202135270000,0000,0000,00,6,0,232,0,0,0,1,,DD,213527,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213530,紅尼羅魚（大）,,,尾,1,78,00000,DDDD,7,2,0003,03,202135300000,0000,0000,00,6,0,232,0,0,0,1,,DD,213530,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213530,紅尼羅魚（大）,,,尾,1,78,00000,DDDD,7,2,0003,03,202135300000,0000,0000,00,6,0,232,0,0,0,1,,DD,213530,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213532,冷藏ＣＡＳ紅尼羅魚,,,尾,1,68,00000,DDDD,7,6,0003,03,202135320000,0000,0000,00,6,0,232,0,0,0,1,,DD,213532,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213532,冷藏ＣＡＳ紅尼羅魚,,,尾,1,68,00000,DDDD,7,6,0003,03,202135320000,0000,0000,00,6,0,232,0,0,0,1,,DD,213532,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213551,野生烏魚,,,kg,0,300,00000,DDDD,7,2,0003,03,202135510000,0000,0000,00,6,0,232,0,0,0,1,,DD,213551,0,0,,,,,3,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213551,野生烏魚,,,kg,0,300,00000,DDDD,7,2,0003,03,202135510000,0000,0000,00,6,0,232,0,0,0,1,,DD,213551,0,0,,,,,3,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213552,烏魚（大）,,,尾,1,69,00000,DDDD,7,2,0003,03,202135520000,0000,0000,00,6,0,232,0,0,0,1,,DD,213552,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213552,烏魚（大）,,,尾,1,69,00000,DDDD,7,2,0003,03,202135520000,0000,0000,00,6,0,232,0,0,0,1,,DD,213552,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213561,虱目魚,,,尾,1,88,00000,DDDD,7,2,0003,03,202135610000,0000,0000,00,6,0,232,0,0,0,1,,DD,213561,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213561,虱目魚,,,尾,1,88,00000,DDDD,7,2,0003,03,202135610000,0000,0000,00,6,0,232,0,0,0,1,,DD,213561,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213572,金目鱸魚（大）,,,尾,1,99,00000,DDDD,7,2,0003,03,202135720000,0000,0000,00,6,0,232,0,0,0,1,,DD,213572,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213572,金目鱸魚（大）,,,尾,1,99,00000,DDDD,7,2,0003,03,202135720000,0000,0000,00,6,0,232,0,0,0,1,,DD,213572,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213576,金目鱸魚輪切,,,盒,1,85,00000,DDDD,7,2,0003,03,202135760000,0000,0000,00,6,0,232,0,0,0,1,,DD,213576,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213576,金目鱸魚輪切,,,盒,1,85,00000,DDDD,7,2,0003,03,202135760000,0000,0000,00,6,0,232,0,0,0,1,,DD,213576,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213581,加州鱸魚,,,尾,1,78,00000,DDDD,7,2,0003,03,202135810000,0000,0000,00,6,0,232,0,0,0,1,,DD,213581,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213581,加州鱸魚,,,尾,1,78,00000,DDDD,7,2,0003,03,202135810000,0000,0000,00,6,0,232,0,0,0,1,,DD,213581,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213582,冷藏ＣＡＳ加州鱸魚,,,尾,1,88,00000,DDDD,7,6,0003,03,202135820000,0000,0000,00,6,0,232,0,0,1,1,,DD,213582,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213582,冷藏ＣＡＳ加州鱸魚,,,尾,1,88,00000,DDDD,7,6,0003,03,202135820000,0000,0000,00,6,0,232,0,0,1,1,,DD,213582,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213583,加州鱸魚（輪切）,,,盒,1,82,00000,DDDD,7,3,0003,03,202135830000,0000,0000,00,6,0,232,0,0,0,1,,DD,213583,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213583,加州鱸魚（輪切）,,,盒,1,82,00000,DDDD,7,3,0003,03,202135830000,0000,0000,00,6,0,232,0,0,0,1,,DD,213583,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213583,加州鱸魚（輪切）,,,盒,1,82,00000,DDDD,7,3,0003,03,202135830000,0000,0000,00,6,0,232,0,0,0,1,,DD,213583,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213592,七星鱸魚（大）,,,尾,1,98,00000,DDDD,7,2,0003,03,202135920000,0000,0000,00,6,0,232,0,0,0,1,,DD,213592,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213592,七星鱸魚（大）,,,尾,1,98,00000,DDDD,7,2,0003,03,202135920000,0000,0000,00,6,0,232,0,0,0,1,,DD,213592,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213593,冷藏ＣＡＳ七星鱸魚,,,尾,1,88,00000,DDDD,7,6,0003,03,202135930000,0000,0000,00,6,0,232,0,0,0,1,,DD,213593,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213593,冷藏ＣＡＳ七星鱸魚,,,尾,1,88,00000,DDDD,7,6,0003,03,202135930000,0000,0000,00,6,0,232,0,0,0,1,,DD,213593,0,0,,,,,7,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213596,七星鱸魚（輪切）,,,盒,1,82,00000,DDDD,7,3,0003,03,202135960000,0000,0000,00,6,0,232,0,0,0,1,,DD,213596,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213596,七星鱸魚（輪切）,,,盒,1,82,00000,DDDD,7,3,0003,03,202135960000,0000,0000,00,6,0,232,0,0,0,1,,DD,213596,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
