
SFM001,2,4,315509,300,5,0,0,1,16,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,120,1,0000,120,2,,1,1,2,1,,1,1,120,1,1200,120,2,,2,1,2,20,315509,1,,,0,0,0,,1,0,118,0,0,0,0,0,0,0,0,,,,0,,,,,,,產銷履歷豬肋排＞產地：臺灣＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,316059,220,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,316059,1,,,0,0,0,,1,0,158,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬澳洲穀飼牛小排＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319124,350,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319124,1,,,0,0,0,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319127,200,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319127,1,,,0,0,0,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319128,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319128,1,,,0,0,0,,1,0,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319129,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319129,1,,,0,0,0,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319130,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319130,1,,,0,0,0,,1,0,36,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319145,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319145,1,,,0,0,0,,1,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319149,450,5,0,0,1,05,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319149,1,,,0,0,0,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肚＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319324,350,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319324,1,,,0,0,0,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319327,200,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319327,1,,,0,0,0,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319328,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319328,1,,,0,0,0,,1,0,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨Ｂ（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319329,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319329,1,,,0,0,0,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨Ｂ（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319330,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319330,1,,,0,0,0,,1,0,36,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨Ｂ（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319336,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319336,1,,,0,0,0,,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319348,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319348,1,,,0,0,0,,1,0,75,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花火鍋肉片～誠昌＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319354,12000,5,0,0,1,05,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,365,1,0000,365,2,,1,2,2,1,,2,1,365,1,1200,365,2,,2,1,2,20,319354,1,,,0,0,0,,1,0,1650,0,0,0,0,0,0,0,0,,,,0,,,,,,,黑胡椒蜜汁醬（品高）＞產地：臺灣＞保存條件：常溫保存
SFM001,2,4,319382,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,180,1,0000,180,2,,1,2,2,1,,2,1,180,1,1200,180,2,,2,1,2,20,319382,1,,,0,0,0,,1,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,附皮五花肉條～大得利＞產地：臺灣＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319424,350,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319424,1,,,0,0,0,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（大得利）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319427,200,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319427,1,,,0,0,0,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（大得利）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319428,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319428,1,,,0,0,0,,1,0,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（大得利）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319429,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319429,1,,,0,0,0,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨（大得利）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319430,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319430,1,,,0,0,0,,1,0,36,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（大得利）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319435,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319435,1,,,0,0,0,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（和榮意）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319436,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319436,1,,,0,0,0,,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319527,200,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319527,1,,,0,0,0,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（和榮意）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319528,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319528,1,,,0,0,0,,1,0,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（和榮意）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319530,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319530,1,,,0,0,0,,1,0,36,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（和榮意）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319545,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319545,1,,,0,0,0,,1,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（和榮意）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319618,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,180,1,0000,180,2,,1,2,2,1,,2,1,180,1,1200,180,2,,2,1,2,20,319618,1,,,0,0,0,,1,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,附皮五花肉條（香里）＞產地：臺灣＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319814,500,5,0,0,1,13,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,319814,1,,,0,0,0,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－台＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319886,350,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319886,1,,,0,0,0,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319887,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319887,1,,,0,0,0,,1,0,40,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319927,200,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319927,1,,,0,0,0,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319928,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319928,1,,,0,0,0,,1,0,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319929,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319929,1,,,0,0,0,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319930,300,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319930,1,,,0,0,0,,1,0,36,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（台畜）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,320063,100,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,120,1,0000,120,2,,1,1,2,1,,1,1,120,1,1200,120,2,,2,1,2,20,320063,1,,,0,0,0,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,小羔羊梅花肉片／小盒＞產地：紐西蘭＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,322130,150,5,0,0,1,03,22,1,3,1,4,4,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322130,1,,301,0,0,0,11,1,0,72,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心炒肉片＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322131,150,5,0,0,1,03,28,1,3,1,4,4,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322131,1,,301,0,0,0,12,1,0,74,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心炒肉絲＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322633,250,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,120,1,0000,120,2,,1,1,2,1,,1,1,120,1,1200,120,2,,2,1,2,20,322633,1,,,0,0,0,,1,0,158,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩肩里肌牛排＞產地：澳洲＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,322643,150,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,120,1,0000,120,2,,1,1,2,1,,1,1,120,1,1200,120,2,,2,1,2,20,322643,1,,,0,0,0,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,牛雪花火鍋片／小盒＞產地：澳洲＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,326056,800,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,326056,1,,,0,0,0,,1,0,799,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛小排火鍋片～預＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,327130,150,5,0,0,1,03,28,1,3,1,4,4,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327130,1,,301,0,0,0,11,1,0,72,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉片＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327131,150,5,0,0,1,03,28,1,3,1,4,4,,,0,9,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327131,1,,301,0,0,0,11,1,0,74,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉絲＞產地：澳洲＞保存條件：請冷藏於７℃以下
